url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations
https://lda.senate.gov/api/v1/filings/7a125bea-fec1-4a3c-aa85-43b573aca758/,7a125bea-fec1-4a3c-aa85-43b573aca758,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/7a125bea-fec1-4a3c-aa85-43b573aca758/print/,text/html,,,,,James Hamilton,2019-08-06T16:42:00.553000-04:00,2019-08-10,United States of America,,822 North 5th Avenue,,False,Phoenix,AZ,85003,"{'id': 295598, 'url': 'https://lda.senate.gov/api/v1/registrants/295598/', 'house_registrant_id': 37474, 'name': 'HAMILTON CONSULTING', 'description': 'Government Affairs', 'address_1': '822 North 5th Avenue', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Phoenix', 'state': 'AZ', 'state_display': 'Arizona', 'zip': '85003', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JAMES HAMILTON', 'contact_telephone': '+1 602-266-8339', 'dt_updated': '2022-04-06T16:07:13.396752-04:00'}","{'id': 179237, 'url': 'https://lda.senate.gov/api/v1/clients/179237/', 'client_id': 63, 'name': 'LIFELOCK', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'AZ', 'state_display': 'Arizona', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-07-27'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/4939096b-0c87-4fea-8a52-4dcb09e4799a/,4939096b-0c87-4fea-8a52-4dcb09e4799a,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/4939096b-0c87-4fea-8a52-4dcb09e4799a/print/,text/html,,,,,Ms. Bonnie Shindelman,2019-08-07T13:26:40.740000-04:00,2019-07-31,United States of America,,"1100 New York Avenue, NW",Suite 630,False,Washington,DC,20005,"{'id': 2194, 'url': 'https://lda.senate.gov/api/v1/registrants/2194/', 'house_registrant_id': 32825, 'name': 'AMERICAN DEFENSE INTERNATIONAL, INC.', 'description': 'Lobbying and consulting firm.', 'address_1': '1101 K Street', 'address_2': 'Suite 850', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'BONNIE SHINDELMAN', 'contact_telephone': '+1 202-589-0020', 'dt_updated': '2024-02-06T13:31:57.926878-05:00'}","{'id': 103510, 'url': 'https://lda.senate.gov/api/v1/clients/103510/', 'client_id': 1005992, 'name': 'BIODELIVERY SCIENCES INTERNATIONAL, INC.', 'general_description': 'Pharmaceutical Company', 'client_government_entity': False, 'client_self_select': None, 'state': 'NC', 'state_display': 'North Carolina', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'NC', 'ppb_state_display': 'North Carolina', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-03-15'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/91743e67-9a8a-4727-be6b-b29bcf082d61/,91743e67-9a8a-4727-be6b-b29bcf082d61,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/91743e67-9a8a-4727-be6b-b29bcf082d61/print/,text/html,,,,,Tyron Picard,2019-08-07T17:33:56.473000-04:00,2019-08-07,United States of America,United States of America,525 9th Street NW,Suite 800,True,Washington,DC,20004,"{'id': 400711132, 'url': 'https://lda.senate.gov/api/v1/registrants/400711132/', 'house_registrant_id': 400711132, 'name': 'THE PICARD GROUP, LLC', 'description': 'governmental affairs and lobbying firm', 'address_1': '50 F Street NW', 'address_2': 'Suite 760', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'TYRON PICARD', 'contact_telephone': '+1 337-989-0071', 'dt_updated': '2024-01-26T13:11:08.122004-05:00'}","{'id': 194512, 'url': 'https://lda.senate.gov/api/v1/clients/194512/', 'client_id': 226, 'name': 'TARGA RESOURCES', 'general_description': 'Targa is a leading provider of midstream services and is one of the largest independent mi', 'client_government_entity': False, 'client_self_select': None, 'state': 'TX', 'state_display': 'Texas', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'TX', 'ppb_state_display': 'Texas', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-11-20'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/b1ed7a15-ccab-4d10-b56b-68561cf7e198/,b1ed7a15-ccab-4d10-b56b-68561cf7e198,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/b1ed7a15-ccab-4d10-b56b-68561cf7e198/print/,text/html,15000.00,,,,Krista Atteberry,2019-08-08T11:28:11.433000-04:00,2019-07-31,United States of America,,"1341 G Street, NW",Suite 1100,False,WASHINGTON,DC,20005,"{'id': 284950, 'url': 'https://lda.senate.gov/api/v1/registrants/284950/', 'house_registrant_id': 36893, 'name': 'MEHLMAN CONSULTING, INC.', 'description': 'Government Affairs Consulting Services', 'address_1': '1341 G Street, NW', 'address_2': 'Suite 1100', 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'SOLVEIG MONSON', 'contact_telephone': '+1 202-585-0292', 'dt_updated': '2024-01-22T09:46:46.797567-05:00'}","{'id': 175646, 'url': 'https://lda.senate.gov/api/v1/clients/175646/', 'client_id': 1006346, 'name': 'REMEDY PARTNERS', 'general_description': 'Healthcare Technology', 'client_government_entity': False, 'client_self_select': None, 'state': 'CT', 'state_display': 'Connecticut', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CT', 'ppb_state_display': 'Connecticut', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2016-11-15'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/8ce7bad7-768e-442b-a532-c05e195c5f2d/,8ce7bad7-768e-442b-a532-c05e195c5f2d,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/8ce7bad7-768e-442b-a532-c05e195c5f2d/print/,text/html,,,,,"T.J. Petrizzo, Chairman & CEO",2019-08-08T22:11:34.910000-04:00,2019-07-31,United States of America,,601 New Jersey Ave NW,Suite 830,False,Washington,DC,20001,"{'id': 305932, 'url': 'https://lda.senate.gov/api/v1/registrants/305932/', 'house_registrant_id': 38088, 'name': 'THE PETRIZZO GROUP, INC.', 'description': 'Government Relations and Strategic Communications Firm', 'address_1': '601 New Jersey Ave NW', 'address_2': 'Suite 830', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'T.J. PETRIZZO', 'contact_telephone': '+1 202-365-4583', 'dt_updated': '2024-01-06T16:09:04.068425-05:00'}","{'id': 181816, 'url': 'https://lda.senate.gov/api/v1/clients/181816/', 'client_id': 1005142, 'name': 'FIDALGO REHAB', 'general_description': 'Skilled Nursing Facility and Rehab', 'client_government_entity': False, 'client_self_select': None, 'state': 'WA', 'state_display': 'Washington', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'WA', 'ppb_state_display': 'Washington', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2019-01-15'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/ef79d585-0629-44ca-9813-54b249b6a4b7/,ef79d585-0629-44ca-9813-54b249b6a4b7,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/ef79d585-0629-44ca-9813-54b249b6a4b7/print/,text/html,,,,,Will Le,2019-08-14T12:22:23.647000-04:00,2019-08-01,United States of America,,"1700 K Street NW, Suite 300",,False,Washington,DC,20006,"{'id': 55291, 'url': 'https://lda.senate.gov/api/v1/registrants/55291/', 'house_registrant_id': 35132, 'name': 'BUCHANAN INGERSOLL & ROONEY PC', 'description': 'law firm', 'address_1': '1700 K Street, NW', 'address_2': 'Suite 300', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'WILL LE', 'contact_telephone': '+1 202-452-5783', 'dt_updated': '2024-01-30T10:47:25.465555-05:00'}","{'id': 159688, 'url': 'https://lda.senate.gov/api/v1/clients/159688/', 'client_id': 1005406, 'name': 'GREATER PHILADELPHIA CHAMBER OF COMMERCE', 'general_description': 'Regional business community advocate', 'client_government_entity': False, 'client_self_select': None, 'state': 'PA', 'state_display': 'Pennsylvania', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'PA', 'ppb_state_display': 'Pennsylvania', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2016-05-13'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/f1586e0a-d32e-4119-9876-c0bead4a50e1/,f1586e0a-d32e-4119-9876-c0bead4a50e1,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/f1586e0a-d32e-4119-9876-c0bead4a50e1/print/,text/html,5000.00,,,,Mark Singel,2019-08-14T15:00:44.710000-04:00,2019-07-31,United States of America,,100 Pine Street,,True,HARRISBURG,PA,17101,"{'id': 313475, 'url': 'https://lda.senate.gov/api/v1/registrants/313475/', 'house_registrant_id': 39197, 'name': 'MCNEES-WINTER GROUP LLC ( FORMERLY THE WINTER GROUP)', 'description': 'Government Relations', 'address_1': '100 Pine Street', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'HARRISBURG', 'state': 'PA', 'state_display': 'Pennsylvania', 'zip': '17101', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MARK SINGEL', 'contact_telephone': '', 'dt_updated': '2022-04-06T16:07:29.083668-04:00'}","{'id': 184235, 'url': 'https://lda.senate.gov/api/v1/clients/184235/', 'client_id': 24, 'name': 'ROBINDALE ENERGY SERVICES, INC.', 'general_description': 'Coal Broker', 'client_government_entity': False, 'client_self_select': False, 'state': 'PA', 'state_display': 'Pennsylvania', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2009-06-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/b254a36b-c5ee-4acd-b90e-3d6a9026bc6b/,b254a36b-c5ee-4acd-b90e-3d6a9026bc6b,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/b254a36b-c5ee-4acd-b90e-3d6a9026bc6b/print/,text/html,,,,,Michael Kesti,2019-08-14T16:48:54.317000-04:00,2019-07-10,United States of America,,8161 SW 170th Terrace,,False,Miami,FL,33157,"{'id': 401104340, 'url': 'https://lda.senate.gov/api/v1/registrants/401104340/', 'house_registrant_id': 401104340, 'name': 'GOVERNMENT RELATIONS GROUP, LLC', 'description': 'Government Relations', 'address_1': '8161 SW 170th Terrace', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Miami', 'state': 'FL', 'state_display': 'Florida', 'zip': '33157', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MICHAEL KESTI', 'contact_telephone': '+1 305-323-2903', 'dt_updated': '2024-02-21T21:10:21.041947-05:00'}","{'id': 201550, 'url': 'https://lda.senate.gov/api/v1/clients/201550/', 'client_id': 12, 'name': 'SEAVEE BOATS, INC', 'general_description': 'Boat Manufacturing, Service, and sales', 'client_government_entity': False, 'client_self_select': None, 'state': 'FL', 'state_display': 'Florida', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'FL', 'ppb_state_display': 'Florida', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-02-10'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/993745c1-f888-4057-9629-196fc38d81b2/,993745c1-f888-4057-9629-196fc38d81b2,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/993745c1-f888-4057-9629-196fc38d81b2/print/,text/html,,,,,Danny McNamara,2019-08-15T13:29:29.117000-04:00,2019-07-01,United States of America,,"601 13th Street, NW",11th Floor South,False,Washington,DC,20005,"{'id': 5357, 'url': 'https://lda.senate.gov/api/v1/registrants/5357/', 'house_registrant_id': 31564, 'name': 'BGR GOVERNMENT AFFAIRS', 'description': 'Lobbying firm', 'address_1': '601 13th Street, NW', 'address_2': '11th Floor South', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CHELSEA MINCHEFF', 'contact_telephone': '+1 202-661-6385', 'dt_updated': '2024-01-30T10:46:25.452471-05:00'}","{'id': 106722, 'url': 'https://lda.senate.gov/api/v1/clients/106722/', 'client_id': 1007286, 'name': 'ENERGY INNOVATION REFORM PROJECT', 'general_description': 'Nonprofit organization that promotes energy innovation', 'client_government_entity': False, 'client_self_select': None, 'state': 'VA', 'state_display': 'Virginia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'VA', 'ppb_state_display': 'Virginia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-09-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/e3eaf36b-5dbe-4827-88e7-37706a34a0e1/,e3eaf36b-5dbe-4827-88e7-37706a34a0e1,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/e3eaf36b-5dbe-4827-88e7-37706a34a0e1/print/,text/html,,,,,Pete Mitchell,2019-08-19T17:39:47.213000-04:00,2019-07-31,United States of America,,3551 Blairstone Road,"Suite 105, Box 134",False,Tallahassee,FL,32301,"{'id': 401104066, 'url': 'https://lda.senate.gov/api/v1/registrants/401104066/', 'house_registrant_id': 401104066, 'name': 'PJM STRATEGIES LLC', 'description': 'Government Consulting', 'address_1': '3551 Blairstone Road', 'address_2': 'Suite 105, Box 134', 'address_3': None, 'address_4': None, 'city': 'Tallahassee', 'state': 'FL', 'state_display': 'Florida', 'zip': '32301', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'PETE MITCHELL', 'contact_telephone': '+1 850-528-2189', 'dt_updated': '2022-04-06T16:06:39.876741-04:00'}","{'id': 200711, 'url': 'https://lda.senate.gov/api/v1/clients/200711/', 'client_id': 24, 'name': 'AIRGLADES INTERNATIONAL AIRPORT LLC', 'general_description': 'Transportation', 'client_government_entity': False, 'client_self_select': None, 'state': 'GA', 'state_display': 'Georgia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'GA', 'ppb_state_display': 'Georgia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-04-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/d6d45e5a-636a-40c7-a42b-e84a5fd8a18e/,d6d45e5a-636a-40c7-a42b-e84a5fd8a18e,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/d6d45e5a-636a-40c7-a42b-e84a5fd8a18e/print/,text/html,,,,,Pete Mitchell,2019-08-19T17:41:48.137000-04:00,2019-07-31,United States of America,,3551 Blairstone Road,"Suite 105, Box 134",False,Tallahassee,FL,32301,"{'id': 401104066, 'url': 'https://lda.senate.gov/api/v1/registrants/401104066/', 'house_registrant_id': 401104066, 'name': 'PJM STRATEGIES LLC', 'description': 'Government Consulting', 'address_1': '3551 Blairstone Road', 'address_2': 'Suite 105, Box 134', 'address_3': None, 'address_4': None, 'city': 'Tallahassee', 'state': 'FL', 'state_display': 'Florida', 'zip': '32301', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'PETE MITCHELL', 'contact_telephone': '+1 850-528-2189', 'dt_updated': '2022-04-06T16:06:39.876741-04:00'}","{'id': 200713, 'url': 'https://lda.senate.gov/api/v1/clients/200713/', 'client_id': 48, 'name': 'SAFETY NET HOSPITAL ALLIANCE OF FLORIDA INC.', 'general_description': 'Hospital Association', 'client_government_entity': False, 'client_self_select': None, 'state': 'FL', 'state_display': 'Florida', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'FL', 'ppb_state_display': 'Florida', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-04-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/625b5aa1-6459-4dbe-aeb6-578ac488d056/,625b5aa1-6459-4dbe-aeb6-578ac488d056,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/625b5aa1-6459-4dbe-aeb6-578ac488d056/print/,text/html,,,,,Pete Mitchell,2019-08-19T17:43:49.010000-04:00,2019-07-31,United States of America,,3551 Blairstone Road,"Suite 105, Box 134",False,Tallahassee,FL,32301,"{'id': 401104066, 'url': 'https://lda.senate.gov/api/v1/registrants/401104066/', 'house_registrant_id': 401104066, 'name': 'PJM STRATEGIES LLC', 'description': 'Government Consulting', 'address_1': '3551 Blairstone Road', 'address_2': 'Suite 105, Box 134', 'address_3': None, 'address_4': None, 'city': 'Tallahassee', 'state': 'FL', 'state_display': 'Florida', 'zip': '32301', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'PETE MITCHELL', 'contact_telephone': '+1 850-528-2189', 'dt_updated': '2022-04-06T16:06:39.876741-04:00'}","{'id': 200712, 'url': 'https://lda.senate.gov/api/v1/clients/200712/', 'client_id': 36, 'name': 'THE WALT DISNEY COMPANY', 'general_description': 'Entertainment', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-04-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/a54c5b3a-c353-420e-b145-b8c5a564f08e/,a54c5b3a-c353-420e-b145-b8c5a564f08e,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/a54c5b3a-c353-420e-b145-b8c5a564f08e/print/,text/html,,,,,Pete Mitchell,2019-08-19T17:44:49.917000-04:00,2019-07-31,United States of America,,3551 Blairstone Road,"Suite 105, Box 134",False,Tallahassee,FL,32301,"{'id': 401104066, 'url': 'https://lda.senate.gov/api/v1/registrants/401104066/', 'house_registrant_id': 401104066, 'name': 'PJM STRATEGIES LLC', 'description': 'Government Consulting', 'address_1': '3551 Blairstone Road', 'address_2': 'Suite 105, Box 134', 'address_3': None, 'address_4': None, 'city': 'Tallahassee', 'state': 'FL', 'state_display': 'Florida', 'zip': '32301', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'PETE MITCHELL', 'contact_telephone': '+1 850-528-2189', 'dt_updated': '2022-04-06T16:06:39.876741-04:00'}","{'id': 200708, 'url': 'https://lda.senate.gov/api/v1/clients/200708/', 'client_id': 12, 'name': 'AT&T', 'general_description': 'Telecommunications', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-04-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/dd8e68ef-e24e-40a7-b06e-15fe90659a04/,dd8e68ef-e24e-40a7-b06e-15fe90659a04,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/dd8e68ef-e24e-40a7-b06e-15fe90659a04/print/,text/html,,,,,Omar Franco,2019-08-21T15:22:31.050000-04:00,2019-07-31,United States of America,,"1275 K Street, NW Suite 850",,False,Washington,DC,20005,"{'id': 283696, 'url': 'https://lda.senate.gov/api/v1/registrants/283696/', 'house_registrant_id': 36844, 'name': 'BECKER & POLIAKOFF, P.A.', 'description': 'Law firm', 'address_1': '1275 K Street NW', 'address_2': 'Suite 850', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'OMAR FRANCO', 'contact_telephone': '+1 202-621-7122', 'dt_updated': '2024-02-20T15:12:08.556506-05:00'}","{'id': 174882, 'url': 'https://lda.senate.gov/api/v1/clients/174882/', 'client_id': 176, 'name': 'ALGENOL BIOFUELS, INC.', 'general_description': 'Biofuels', 'client_government_entity': False, 'client_self_select': False, 'state': 'FL', 'state_display': 'Florida', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2011-07-22'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/9b53ae5b-a147-49b5-beeb-a17db7e3d732/,9b53ae5b-a147-49b5-beeb-a17db7e3d732,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/9b53ae5b-a147-49b5-beeb-a17db7e3d732/print/,text/html,,,,,Omar Franco,2019-08-21T16:00:33.807000-04:00,2019-07-31,United States of America,,"1275 K Street, NW",Suite 850,False,Washington,DC,20005,"{'id': 283696, 'url': 'https://lda.senate.gov/api/v1/registrants/283696/', 'house_registrant_id': 36844, 'name': 'BECKER & POLIAKOFF, P.A.', 'description': 'Law firm', 'address_1': '1275 K Street NW', 'address_2': 'Suite 850', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'OMAR FRANCO', 'contact_telephone': '+1 202-621-7122', 'dt_updated': '2024-02-20T15:12:08.556506-05:00'}","{'id': 174950, 'url': 'https://lda.senate.gov/api/v1/clients/174950/', 'client_id': 785, 'name': 'THERMO FISHER SCIENTIFIC', 'general_description': 'Science', 'client_government_entity': False, 'client_self_select': None, 'state': 'MA', 'state_display': 'Massachusetts', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MA', 'ppb_state_display': 'Massachusetts', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-06-13'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/45f49f7e-e14f-4452-b9c8-71043efae502/,45f49f7e-e14f-4452-b9c8-71043efae502,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/45f49f7e-e14f-4452-b9c8-71043efae502/print/,text/html,,,,,Clarence L. Williams,2019-08-21T16:08:35.587000-04:00,2019-07-31,United States of America,,"1275 K Street, NW",Suite 850,False,Washington,DC,20005,"{'id': 283696, 'url': 'https://lda.senate.gov/api/v1/registrants/283696/', 'house_registrant_id': 36844, 'name': 'BECKER & POLIAKOFF, P.A.', 'description': 'Law firm', 'address_1': '1275 K Street NW', 'address_2': 'Suite 850', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'OMAR FRANCO', 'contact_telephone': '+1 202-621-7122', 'dt_updated': '2024-02-20T15:12:08.556506-05:00'}","{'id': 174953, 'url': 'https://lda.senate.gov/api/v1/clients/174953/', 'client_id': 862, 'name': 'THE TONEY WATKINS COMPANY', 'general_description': 'Development company', 'client_government_entity': False, 'client_self_select': None, 'state': 'FL', 'state_display': 'Florida', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'FL', 'ppb_state_display': 'Florida', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-09-19'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/750e8859-0c39-4b92-852c-3e3365379a26/,750e8859-0c39-4b92-852c-3e3365379a26,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/750e8859-0c39-4b92-852c-3e3365379a26/print/,text/html,,,,,Adam Rak,2019-08-21T19:23:42.593000-04:00,2019-08-16,United States of America,,1553 Morse Blvd,,False,San Carlos,CA,94070,"{'id': 401072016, 'url': 'https://lda.senate.gov/api/v1/registrants/401072016/', 'house_registrant_id': 401072016, 'name': 'VATOCA PARTNERS', 'description': 'Government Relations', 'address_1': '1553 Morse Blvd', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'San Carlos', 'state': 'CA', 'state_display': 'California', 'zip': '94070', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ADAM RAK', 'contact_telephone': '+1 650-766-1833', 'dt_updated': '2022-04-06T16:08:10.507344-04:00'}","{'id': 197698, 'url': 'https://lda.senate.gov/api/v1/clients/197698/', 'client_id': 12, 'name': 'BOND & ASSOCIATES ON BEHALF OF THE CYBER SECURE AMERICA COALITION', 'general_description': 'Lobbying, government relations', 'client_government_entity': False, 'client_self_select': False, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2013-09-02'}",[],[],[],[]
