url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations
https://lda.senate.gov/api/v1/filings/5eebba2f-5972-4625-94c2-3f8898e0bb0f/,5eebba2f-5972-4625-94c2-3f8898e0bb0f,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/5eebba2f-5972-4625-94c2-3f8898e0bb0f/print/,text/html,,,,,John Thompson,2019-05-08T09:26:34.713000-04:00,2019-04-01,United States of America,,"900 16th St., NW",,False,Washington,DC,20006,"{'id': 25306, 'url': 'https://lda.senate.gov/api/v1/registrants/25306/', 'house_registrant_id': 30617, 'name': 'MILLER & CHEVALIER, CHTD', 'description': 'Law firm', 'address_1': '900 16th St., NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'PATRICK HOLTEN', 'contact_telephone': '+1 202-626-5877', 'dt_updated': '2024-01-23T10:50:32.788874-05:00'}","{'id': 132970, 'url': 'https://lda.senate.gov/api/v1/clients/132970/', 'client_id': 1005332, 'name': 'TRANSOCEAN LTD.', 'general_description': 'Offshore drilling company.', 'client_government_entity': False, 'client_self_select': None, 'state': None, 'state_display': None, 'country': 'CH', 'country_display': 'Switzerland', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'CH', 'ppb_country_display': 'Switzerland', 'effective_date': '2018-08-07'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/ae563cc5-51e7-41e3-868a-4f8962207bf6/,ae563cc5-51e7-41e3-868a-4f8962207bf6,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/ae563cc5-51e7-41e3-868a-4f8962207bf6/print/,text/html,,,,,Van Boyette,2019-05-08T13:01:07.493000-04:00,2019-05-08,United States of America,,401 9th st NW,Ste 640,False,Washington,DC,20004,"{'id': 35731, 'url': 'https://lda.senate.gov/api/v1/registrants/35731/', 'house_registrant_id': 31602, 'name': 'SMITH&BOYETTE', 'description': 'Government Relations', 'address_1': '401 9th Street, NW', 'address_2': 'Ste 640', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20004', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'VAN BOYETTE', 'contact_telephone': '+1 202-347-3399', 'dt_updated': '2022-04-06T16:06:14.488473-04:00'}","{'id': 144493, 'url': 'https://lda.senate.gov/api/v1/clients/144493/', 'client_id': 140, 'name': 'JOSEPH INSINGA', 'general_description': 'Whistleblower', 'client_government_entity': False, 'client_self_select': False, 'state': 'SC', 'state_display': 'South Carolina', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2012-01-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/42426a54-ea3f-4bc6-85f4-24d5c649fabd/,42426a54-ea3f-4bc6-85f4-24d5c649fabd,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/42426a54-ea3f-4bc6-85f4-24d5c649fabd/print/,text/html,,,,,Patrick Raffaniello,2019-05-12T23:07:14.127000-04:00,2019-04-30,United States of America,,800 Maine Ave. SW,Suite 700,True,Washington,DC,20024,"{'id': 400290378, 'url': 'https://lda.senate.gov/api/v1/registrants/400290378/', 'house_registrant_id': 40156, 'name': 'RAFFANIELLO & ASSOCIATES', 'description': 'Consulting', 'address_1': '800 Maine Ave. SW, Suite 700', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20024', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'PATRICK RAFFANIELLO', 'contact_telephone': '+1 202-544-8737', 'dt_updated': '2024-01-29T23:19:16.586581-05:00'}","{'id': 188949, 'url': 'https://lda.senate.gov/api/v1/clients/188949/', 'client_id': 202, 'name': 'THE WILLIAMS COMPANIES, INC.', 'general_description': 'Provider of energy infrastucture', 'client_government_entity': False, 'client_self_select': False, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2012-10-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/8db07949-b5b5-40d4-a9be-149b8f856746/,8db07949-b5b5-40d4-a9be-149b8f856746,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/8db07949-b5b5-40d4-a9be-149b8f856746/print/,text/html,,,,,David Zook,2019-05-15T10:06:22.997000-04:00,2019-05-15,United States of America,,1050 K STREET NW,SUITE 400,False,WASHINGTON,DC,20001,"{'id': 34158, 'url': 'https://lda.senate.gov/api/v1/registrants/34158/', 'house_registrant_id': 30124, 'name': 'FAEGRE BAKER DANIELS CONSULTING', 'description': 'Consulting firm', 'address_1': '1050 K Street NW', 'address_2': 'Suite 400', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'NICHOLAS MANETTO', 'contact_telephone': '+1 202-312-7473', 'dt_updated': '2022-04-06T16:08:31.313431-04:00'}","{'id': 142669, 'url': 'https://lda.senate.gov/api/v1/clients/142669/', 'client_id': 1005282, 'name': 'COLLEGIUM PHARMACEUTICAL, INC.', 'general_description': 'Pharmaceutical company', 'client_government_entity': False, 'client_self_select': None, 'state': 'MA', 'state_display': 'Massachusetts', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MA', 'ppb_state_display': 'Massachusetts', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2016-03-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/9aa6c202-3062-496d-847a-2109f15c333b/,9aa6c202-3062-496d-847a-2109f15c333b,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/9aa6c202-3062-496d-847a-2109f15c333b/print/,text/html,,,,,Ali Akhtar,2019-05-16T13:25:24.343000-04:00,2019-05-16,United States of America,,907 Ranch Road 620 South,Suite 302,False,Lakeway,TX,78734,"{'id': 401105266, 'url': 'https://lda.senate.gov/api/v1/registrants/401105266/', 'house_registrant_id': 401105266, 'name': 'THE NETWORK COMPANIES LLC', 'description': 'Provide communication, crisis management and business strategies.', 'address_1': '907 Ranch Road 620 South', 'address_2': 'Suite 302', 'address_3': None, 'address_4': None, 'city': 'Lakeway', 'state': 'TX', 'state_display': 'Texas', 'zip': '78734', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JOHN DOUGLAS WEAVER', 'contact_telephone': '+1 202-577-5397', 'dt_updated': '2022-01-13T15:01:41.016725-05:00'}","{'id': 203477, 'url': 'https://lda.senate.gov/api/v1/clients/203477/', 'client_id': 12, 'name': 'TENAM CORPORATION', 'general_description': 'US representative of TENEX, a leading global supplier of nuclear fuel cycle products.', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2019-04-29'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/34d61815-0a48-4ea7-8092-e3b5ea500de0/,34d61815-0a48-4ea7-8092-e3b5ea500de0,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/34d61815-0a48-4ea7-8092-e3b5ea500de0/print/,text/html,,,,,Curtis L. Seidlits,2019-05-19T00:50:30.107000-04:00,2019-04-01,United States of America,,"816 Congress Ave., Suite 370",,False,Austin,TX,78701,"{'id': 400546640, 'url': 'https://lda.senate.gov/api/v1/registrants/400546640/', 'house_registrant_id': 400546640, 'name': 'MR. CURTIS L. SEIDLITS', 'description': 'Public Affairs Consultant', 'address_1': '823 Congress Ave., Suite 1200', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Austin', 'state': 'TX', 'state_display': 'Texas', 'zip': '78701', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CURTIS L. SEIDLITS', 'contact_telephone': '+1 512-695-4486', 'dt_updated': '2022-04-06T16:08:14.356003-04:00'}","{'id': 192747, 'url': 'https://lda.senate.gov/api/v1/clients/192747/', 'client_id': 24, 'name': 'CLEAN ENERGY TECHNOLOGY ASSOCIATION, INC.', 'general_description': 'Energy and environmental technology company', 'client_government_entity': False, 'client_self_select': False, 'state': 'TX', 'state_display': 'Texas', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2011-08-22'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/bb9ee57b-0c48-4f23-9319-10ca22858d44/,bb9ee57b-0c48-4f23-9319-10ca22858d44,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/bb9ee57b-0c48-4f23-9319-10ca22858d44/print/,text/html,,,,,Curtis L. Seidlits,2019-05-19T00:51:33.200000-04:00,2019-04-01,United States of America,,"816 Congress Ave., Suite 370",,False,Austin,TX,78701,"{'id': 400546640, 'url': 'https://lda.senate.gov/api/v1/registrants/400546640/', 'house_registrant_id': 400546640, 'name': 'MR. CURTIS L. SEIDLITS', 'description': 'Public Affairs Consultant', 'address_1': '823 Congress Ave., Suite 1200', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Austin', 'state': 'TX', 'state_display': 'Texas', 'zip': '78701', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CURTIS L. SEIDLITS', 'contact_telephone': '+1 512-695-4486', 'dt_updated': '2022-04-06T16:08:14.356003-04:00'}","{'id': 192748, 'url': 'https://lda.senate.gov/api/v1/clients/192748/', 'client_id': 36, 'name': 'CPS ENERGY', 'general_description': 'Energy Company', 'client_government_entity': False, 'client_self_select': False, 'state': 'TX', 'state_display': 'Texas', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2012-08-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/61e809e8-5d69-4499-856e-ba0331f174aa/,61e809e8-5d69-4499-856e-ba0331f174aa,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/61e809e8-5d69-4499-856e-ba0331f174aa/print/,text/html,,,,,Jeffrey J. Kimbell,2019-05-21T10:54:18.897000-04:00,2019-05-17,United States of America,,"601 13th Street, NW",Suite 650 North,False,Washington,DC,20005,"{'id': 46038, 'url': 'https://lda.senate.gov/api/v1/registrants/46038/', 'house_registrant_id': 34381, 'name': 'JEFFREY J. KIMBELL AND ASSOCIATES', 'description': 'Consulting Firm', 'address_1': '401 9th Street NW', 'address_2': 'Suite 920', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20004', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JEFFREY KIMBELL', 'contact_telephone': '+1 202-735-2590', 'dt_updated': '2024-02-15T16:51:21.599710-05:00'}","{'id': 153962, 'url': 'https://lda.senate.gov/api/v1/clients/153962/', 'client_id': 1003821, 'name': 'SCILEX PHARMACEUTICALS, INC.', 'general_description': 'Pharmaceutical company focused on the treatment of pain', 'client_government_entity': False, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-10-10'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/e38ef64c-77de-4453-97ec-d9c9d592881a/,e38ef64c-77de-4453-97ec-d9c9d592881a,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/e38ef64c-77de-4453-97ec-d9c9d592881a/print/,text/html,,,,,Murray Liebman,2019-05-27T12:48:05.400000-04:00,2019-05-01,United States of America,,"2101 L Street NW, Suite 800",,False,Washington,DC,20037,"{'id': 46585, 'url': 'https://lda.senate.gov/api/v1/registrants/46585/', 'house_registrant_id': 34391, 'name': 'LIEBMAN & ASSOCIATES, INC.', 'description': 'Clean energy and environmental technology consulting', 'address_1': '2343 King Place NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20007', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MURRAY LIEBMAN', 'contact_telephone': '+1 202-841-2185', 'dt_updated': '2023-12-13T12:24:52.845950-05:00'}","{'id': 154269, 'url': 'https://lda.senate.gov/api/v1/clients/154269/', 'client_id': 1005914, 'name': 'ENSIDA ENERGY', 'general_description': 'Alternative fuel vehicle developer', 'client_government_entity': False, 'client_self_select': None, 'state': 'FL', 'state_display': 'Florida', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'FL', 'ppb_state_display': 'Florida', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-11-15'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/2d1eb3be-673f-4077-b90a-e1adc333eb71/,2d1eb3be-673f-4077-b90a-e1adc333eb71,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/2d1eb3be-673f-4077-b90a-e1adc333eb71/print/,text/html,,,,,Patricia McKeon,2019-05-28T11:17:25.227000-04:00,2019-04-03,United States of America,,675 North Washington Street,Suite 340,False,Alexandria,VA,22314,"{'id': 401103598, 'url': 'https://lda.senate.gov/api/v1/registrants/401103598/', 'house_registrant_id': 401103598, 'name': 'THE MCKEON GROUP, INC.', 'description': 'Consulting and Lobbying', 'address_1': '675 North Washington Street', 'address_2': 'Suite 340', 'address_3': None, 'address_4': None, 'city': 'Alexandria', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22314', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'PATRICIA MCKEON', 'contact_telephone': '+1 571-447-5004', 'dt_updated': '2024-02-15T17:38:23.890938-05:00'}","{'id': 199734, 'url': 'https://lda.senate.gov/api/v1/clients/199734/', 'client_id': 303, 'name': 'CAREER EDUCATION COLLEGES AND UNIVERSITIES', 'general_description': 'Non-profit Association representing private career colleges', 'client_government_entity': False, 'client_self_select': None, 'state': 'VA', 'state_display': 'Virginia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'VA', 'ppb_state_display': 'Virginia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-03-12'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/74ea27a4-e55e-48be-aef6-dca06326be36/,74ea27a4-e55e-48be-aef6-dca06326be36,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/74ea27a4-e55e-48be-aef6-dca06326be36/print/,text/html,,,,,Patricia McKeon,2019-05-29T14:21:25.817000-04:00,2019-04-01,United States of America,,675 North Washington Street,Suite 340,False,Alexandria,VA,22314,"{'id': 401103598, 'url': 'https://lda.senate.gov/api/v1/registrants/401103598/', 'house_registrant_id': 401103598, 'name': 'THE MCKEON GROUP, INC.', 'description': 'Consulting and Lobbying', 'address_1': '675 North Washington Street', 'address_2': 'Suite 340', 'address_3': None, 'address_4': None, 'city': 'Alexandria', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22314', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'PATRICIA MCKEON', 'contact_telephone': '+1 571-447-5004', 'dt_updated': '2024-02-15T17:38:23.890938-05:00'}","{'id': 199715, 'url': 'https://lda.senate.gov/api/v1/clients/199715/', 'client_id': 125, 'name': 'L3 TECHNOLOGIES INC (FORMERLY KNOWN AS L-3COMMUNICATIONS CORP)', 'general_description': 'Defense/ National Security', 'client_government_entity': False, 'client_self_select': None, 'state': 'VA', 'state_display': 'Virginia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'VA', 'ppb_state_display': 'Virginia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2016-01-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/90aabded-d524-4f98-a311-9c0a083065b6/,90aabded-d524-4f98-a311-9c0a083065b6,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/90aabded-d524-4f98-a311-9c0a083065b6/print/,text/html,,,,,Danny McNamara,2019-05-30T14:13:13.187000-04:00,2019-04-01,United States of America,,"601 13th Street, NW",11th Floor South,False,Washington,DC,20005,"{'id': 5357, 'url': 'https://lda.senate.gov/api/v1/registrants/5357/', 'house_registrant_id': 31564, 'name': 'BGR GOVERNMENT AFFAIRS', 'description': 'Lobbying firm', 'address_1': '601 13th Street, NW', 'address_2': '11th Floor South', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CHELSEA MINCHEFF', 'contact_telephone': '+1 202-661-6385', 'dt_updated': '2024-01-30T10:46:25.452471-05:00'}","{'id': 106731, 'url': 'https://lda.senate.gov/api/v1/clients/106731/', 'client_id': 1007390, 'name': 'CANADA PENSION PLAN INVESTMENT BOARD', 'general_description': 'Pension investment', 'client_government_entity': False, 'client_self_select': None, 'state': None, 'state_display': None, 'country': 'CA', 'country_display': 'Canada', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'CA', 'ppb_country_display': 'Canada', 'effective_date': '2018-01-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/07dce239-b85c-4f60-aff4-f8f85ccbe19b/,07dce239-b85c-4f60-aff4-f8f85ccbe19b,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/07dce239-b85c-4f60-aff4-f8f85ccbe19b/print/,text/html,,,,,Rebecca Kanninen,2019-06-04T16:50:33.930000-04:00,2019-06-04,United States of America,,"415 2ND STREET, NE",SUITE 210,False,WASHINGTON,DC,20002,"{'id': 23053, 'url': 'https://lda.senate.gov/api/v1/registrants/23053/', 'house_registrant_id': 31034, 'name': 'LOCKRIDGE, GRINDAL, NAUEN, PLLP', 'description': 'Law Firm', 'address_1': '415 2nd Street, NE', 'address_2': 'Suite 210', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20002', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CAROL MRAZ', 'contact_telephone': '+1 612-508-9359', 'dt_updated': '2023-01-26T11:46:37.669834-05:00'}","{'id': 129940, 'url': 'https://lda.senate.gov/api/v1/clients/129940/', 'client_id': 1002894, 'name': 'INTERNATIONAL UNION OF PAINTERS & ALLIED TRADES - DISTRICT COUNCIL 82', 'general_description': 'Labor union representing the finishing trades in the state of Minnesota.', 'client_government_entity': False, 'client_self_select': False, 'state': 'MN', 'state_display': 'Minnesota', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2012-04-24'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/00cd9c32-9b59-47e0-b402-9f755a191a2a/,00cd9c32-9b59-47e0-b402-9f755a191a2a,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/00cd9c32-9b59-47e0-b402-9f755a191a2a/print/,text/html,,,,,Bonnie Shindelman,2019-06-05T14:46:08.640000-04:00,2019-05-31,United States of America,,"1100 New York Avenue, NW",Suite 630,False,Washington,DC,20005,"{'id': 2194, 'url': 'https://lda.senate.gov/api/v1/registrants/2194/', 'house_registrant_id': 32825, 'name': 'AMERICAN DEFENSE INTERNATIONAL, INC.', 'description': 'Lobbying and consulting firm.', 'address_1': '1101 K Street', 'address_2': 'Suite 850', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'BONNIE SHINDELMAN', 'contact_telephone': '+1 202-589-0020', 'dt_updated': '2024-02-06T13:31:57.926878-05:00'}","{'id': 103495, 'url': 'https://lda.senate.gov/api/v1/clients/103495/', 'client_id': 1005825, 'name': 'HY5PROS AS', 'general_description': 'Medical Devices', 'client_government_entity': False, 'client_self_select': None, 'state': None, 'state_display': None, 'country': 'NO', 'country_display': 'Norway', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'NO', 'ppb_country_display': 'Norway', 'effective_date': '2017-07-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/7d7be2d2-6ae3-4b02-8224-d0b53a57ee39/,7d7be2d2-6ae3-4b02-8224-d0b53a57ee39,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/7d7be2d2-6ae3-4b02-8224-d0b53a57ee39/print/,text/html,,,,,Michael W. McKinney,2019-06-19T12:33:58.703000-04:00,2019-05-31,United States of America,,200 Spectrum Center Drive,3rd Floor/We Work,False,Irvine,CA,92618,"{'id': 401103743, 'url': 'https://lda.senate.gov/api/v1/registrants/401103743/', 'house_registrant_id': 401103743, 'name': 'CAPITOL CORE GROUP, INC.', 'description': 'Lobbying Firm', 'address_1': '205 Cartwheel Bend (operations department)', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Austin', 'state': 'TX', 'state_display': 'Texas', 'zip': '78738', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MICHAEL W. MCKINNEY', 'contact_telephone': '+1 714-299-0053', 'dt_updated': '2024-01-07T20:00:25.297381-05:00'}","{'id': 200043, 'url': 'https://lda.senate.gov/api/v1/clients/200043/', 'client_id': 48, 'name': 'RENEW FINANCIAL GROUP, LLC', 'general_description': 'Financial', 'client_government_entity': False, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-05-09'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/e7961170-28ba-4a10-9213-ef262b29cb90/,e7961170-28ba-4a10-9213-ef262b29cb90,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/e7961170-28ba-4a10-9213-ef262b29cb90/print/,text/html,10000.00,,,,George Hochbrueckner,2019-06-21T10:16:57.163000-04:00,2019-05-31,United States of America,,207 West 131st St.,,False,New York,NY,10027,"{'id': 18375, 'url': 'https://lda.senate.gov/api/v1/registrants/18375/', 'house_registrant_id': 32294, 'name': 'GEORGE J. HOCHBRUECKNER & ASSOCIATES, INC.', 'description': 'Lobbying Firm', 'address_1': '207 West 131st St.', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'New York', 'state': 'NY', 'state_display': 'New York', 'zip': '10027', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'GEORGE HOCHBRUECKNER', 'contact_telephone': '', 'dt_updated': '2024-02-06T14:30:41.861778-05:00'}","{'id': 123845, 'url': 'https://lda.senate.gov/api/v1/clients/123845/', 'client_id': 1003667, 'name': 'ELECTRONIC TRANSACTIONS SYSTEMS', 'general_description': 'Financial Institution', 'client_government_entity': False, 'client_self_select': None, 'state': 'VA', 'state_display': 'Virginia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'VA', 'ppb_state_display': 'Virginia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-07-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/4d76d58c-f40b-45fb-8710-aaa39fd0cfb9/,4d76d58c-f40b-45fb-8710-aaa39fd0cfb9,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/4d76d58c-f40b-45fb-8710-aaa39fd0cfb9/print/,text/html,,,,,Brenda Abdelall,2019-06-25T22:56:54.087000-04:00,2019-04-01,United States of America,,2961 A Hunter Mill Rd.,Suite 657,False,Oakton,VA,22124,"{'id': 401105207, 'url': 'https://lda.senate.gov/api/v1/registrants/401105207/', 'house_registrant_id': 401105207, 'name': 'BRIDGE STRATEGIES LLC', 'description': 'Healthcare and Education policy counseling', 'address_1': '2961 A Hunter Mill Rd.', 'address_2': 'Suite 657', 'address_3': None, 'address_4': None, 'city': 'Oakton', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22124', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'BRENDA ABDELALL', 'contact_telephone': '+1 571-758-4779', 'dt_updated': '2022-04-06T16:08:33.095147-04:00'}","{'id': 203402, 'url': 'https://lda.senate.gov/api/v1/clients/203402/', 'client_id': 12, 'name': 'ARAB COMMUNITY CTR/ECON & SOCIAL SERVICE', 'general_description': 'Social Services', 'client_government_entity': False, 'client_self_select': None, 'state': 'MI', 'state_display': 'Michigan', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MI', 'ppb_state_display': 'Michigan', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2019-01-01'}",[],[],[],[]
